timestamp,Infrared to Red Signal Ratio
12/22/17 01:45:30,4
12/22/17 01:46:30,14
12/22/17 01:47:30,0
12/22/17 01:54:30,5
12/22/17 01:55:30,-1
12/22/17 01:56:30,5
12/22/17 01:57:30,-2
12/22/17 01:58:30,5
12/22/17 01:59:30,-1
12/22/17 02:00:30,2
12/22/17 02:01:30,1
12/22/17 02:02:30,-1
12/22/17 02:03:30,1
12/22/17 02:04:30,1
12/22/17 02:05:30,0
12/22/17 02:06:31,3
12/22/17 02:07:31,7
12/22/17 02:08:31,2
12/22/17 02:09:30,4
12/22/17 02:10:30,0
12/22/17 02:11:30,1
12/22/17 02:12:30,13
12/22/17 02:13:30,3
12/22/17 02:14:30,-6
12/22/17 02:15:30,0
12/22/17 02:16:30,-1
12/22/17 02:17:30,3
12/22/17 02:18:30,16
12/22/17 02:19:30,-7
12/22/17 02:20:30,3
12/22/17 02:21:30,3
12/22/17 02:22:30,0
12/22/17 02:23:30,12
12/22/17 02:24:30,13
12/22/17 02:25:30,8
12/22/17 02:26:30,0
12/22/17 02:27:30,-4
12/22/17 02:28:30,-2
12/22/17 02:29:30,0
12/22/17 02:30:30,-1
12/22/17 02:31:30,-3
12/22/17 02:32:30,-6
12/22/17 02:33:30,0
12/22/17 02:34:30,-2
12/22/17 02:35:30,-2
12/22/17 02:36:30,0
12/22/17 02:37:30,0
12/22/17 02:38:30,-2
12/22/17 02:39:30,-2
12/22/17 02:40:29,-3
12/22/17 02:41:29,-7
12/22/17 02:42:29,-4
12/22/17 02:43:29,-2
12/22/17 02:44:29,-3
12/22/17 02:45:29,-7
12/22/17 02:46:29,-8
12/22/17 02:47:29,7
12/22/17 02:48:29,0
12/22/17 02:49:29,0
12/22/17 02:50:29,0
12/22/17 02:51:29,12
12/22/17 02:52:29,6
12/22/17 02:53:31,3
12/22/17 02:54:31,3
12/22/17 02:55:31,-4
12/22/17 02:56:31,4
12/22/17 02:57:31,0
12/22/17 02:58:31,1
12/22/17 02:59:31,1
12/22/17 03:00:31,0
12/22/17 03:01:31,-1
12/22/17 03:02:31,-2
12/22/17 03:03:31,-2
12/22/17 03:04:31,-1
12/22/17 03:05:31,-1
12/22/17 03:06:31,0
12/22/17 03:07:31,1
12/22/17 03:08:31,0
12/22/17 03:09:33,0
12/22/17 03:10:32,2
12/22/17 03:11:32,-2
12/22/17 03:12:32,-1
12/22/17 03:13:32,1
12/22/17 03:14:32,-3
12/22/17 03:15:32,4
12/22/17 03:16:32,-1
12/22/17 03:17:32,0
12/22/17 03:18:32,0
12/22/17 03:19:32,-9
12/22/17 03:20:32,-3
12/22/17 03:21:32,-14
12/22/17 03:22:32,2
12/22/17 03:23:32,-1
12/22/17 03:24:32,0
12/22/17 03:25:32,0
12/22/17 03:26:32,1
12/22/17 03:27:32,12
12/22/17 03:28:32,3
12/22/17 03:29:32,0
12/22/17 03:30:32,2
12/22/17 03:31:32,0
12/22/17 03:32:32,0
12/22/17 03:33:32,3
12/22/17 03:34:32,-6
12/22/17 03:35:32,-3
12/22/17 03:36:32,0
12/22/17 03:37:32,11
12/22/17 03:38:32,-1
12/22/17 03:39:32,-3
12/22/17 03:40:31,-2
12/22/17 03:41:31,1
12/22/17 03:47:03,2
12/22/17 03:48:03,-1
12/22/17 03:49:03,-1
12/22/17 03:50:03,-1
12/22/17 03:51:03,18
12/22/17 03:52:03,4
12/22/17 03:53:03,13
12/22/17 03:54:03,0
12/22/17 03:55:03,-1
12/22/17 03:56:03,6
12/22/17 03:57:03,0
12/22/17 03:58:05,-9
12/22/17 03:59:05,0
12/22/17 04:00:05,2
12/22/17 04:01:05,-36
12/22/17 04:02:05,-1
12/22/17 04:03:05,-1
12/22/17 04:04:05,-2
12/22/17 04:05:05,-1
12/22/17 04:06:05,2
12/22/17 04:07:05,0
12/22/17 04:08:05,-1
12/22/17 04:09:05,2
12/22/17 04:10:05,0
12/22/17 04:11:04,-3
