timestamp,Infrared to Red Signal Ratio
11/16/19 00:00:34,-10
11/16/19 00:01:34,0
11/16/19 00:02:34,-5
11/16/19 00:03:34,-9
11/16/19 00:04:34,-4
11/16/19 00:05:34,-19
11/16/19 00:06:34,-28
11/16/19 00:07:34,0
11/16/19 00:08:34,3
11/16/19 00:09:34,1
11/16/19 00:10:34,4
11/16/19 00:11:34,12
11/16/19 00:12:34,-11
11/16/19 00:13:36,-2
11/16/19 00:14:36,0
11/16/19 00:15:35,-12
11/16/19 00:16:35,-2
11/16/19 00:17:35,-1
11/16/19 00:18:35,-3
11/16/19 00:19:35,-9
11/16/19 00:20:35,0
11/16/19 00:21:35,21
11/16/19 00:22:35,0
11/16/19 00:23:35,-13
11/16/19 00:24:35,-2
11/16/19 00:25:35,-12
11/16/19 00:26:35,0
11/16/19 00:27:35,0
11/16/19 00:28:35,-1
11/16/19 00:29:35,-17
11/16/19 00:30:35,-1
11/16/19 00:31:37,-5
11/16/19 00:32:37,-9
11/16/19 00:33:37,1
11/16/19 00:34:37,-25
11/16/19 00:35:37,0
11/16/19 00:36:37,21
11/16/19 00:37:37,11
11/16/19 00:38:37,10
11/16/19 00:39:37,14
11/16/19 00:40:37,16
11/16/19 00:41:37,-3
11/16/19 00:42:39,-5
11/16/19 00:43:39,-4
11/16/19 00:44:39,0
11/16/19 00:45:38,-7
11/16/19 00:46:38,-11
11/16/19 00:47:38,-1
11/16/19 00:48:38,7
11/16/19 00:49:38,-2
11/16/19 00:50:38,-2
11/16/19 00:51:38,-1
11/16/19 00:52:38,10
11/16/19 00:53:38,6
11/16/19 00:54:38,-2
11/16/19 00:55:38,0
11/16/19 00:56:38,-2
11/16/19 00:57:38,-1
11/16/19 00:58:38,-1
11/16/19 00:59:38,0
11/16/19 01:00:38,-1
11/16/19 01:01:38,-4
11/16/19 01:02:38,-1
11/16/19 01:03:38,0
11/16/19 01:04:38,-12
11/16/19 01:05:38,0
11/16/19 01:06:38,-2
11/16/19 01:07:38,7
11/16/19 01:08:38,16
11/16/19 01:09:38,2
11/16/19 01:10:38,11
11/16/19 01:11:38,1
11/16/19 01:12:38,-1
11/16/19 01:13:38,-8
11/16/19 01:14:38,-5
11/16/19 01:15:38,4
11/16/19 01:16:37,1
11/16/19 01:17:37,17
11/16/19 01:18:37,1
11/16/19 01:19:37,-9
11/16/19 01:20:37,-5
11/16/19 01:21:37,-2
11/16/19 01:22:37,-7
11/16/19 01:23:37,0
11/16/19 01:24:37,0
11/16/19 01:25:37,24
11/16/19 01:26:37,-1
11/16/19 01:27:37,20
11/16/19 01:28:37,-1
11/16/19 01:29:37,9
11/16/19 01:30:37,1
11/16/19 01:31:37,-25
11/16/19 01:32:37,-7
11/16/19 01:33:37,1
