timestamp,Infrared to Red Signal Ratio
11/03/17 00:00:02,-13
11/03/17 00:01:02,12
11/03/17 00:02:01,31
11/03/17 00:03:01,48
11/03/17 00:04:03,0
11/03/17 00:05:03,-15
11/03/17 00:06:03,0
11/03/17 00:07:03,-5
11/03/17 00:08:03,-3
11/03/17 00:09:03,-5
11/03/17 00:10:03,0
11/03/17 00:11:03,-2
11/03/17 00:12:03,1
11/03/17 00:13:03,-33
11/03/17 00:14:03,0
11/03/17 00:15:03,3
11/03/17 00:16:03,-7
11/03/17 00:17:03,5
11/03/17 00:18:03,0
11/03/17 00:19:03,0
11/03/17 00:20:03,1
11/03/17 00:21:03,4
11/03/17 00:22:03,0
11/03/17 00:23:03,-10
11/03/17 00:24:03,-1
11/03/17 00:25:03,2
11/03/17 00:26:03,-15
11/03/17 00:27:03,0
11/03/17 00:28:03,-6
11/03/17 00:29:03,24
11/03/17 00:30:03,0
11/03/17 00:31:02,1
11/03/17 00:32:02,0
11/03/17 00:33:02,-7
11/03/17 00:34:02,-1
11/03/17 00:35:02,-1
11/03/17 00:36:02,5
11/03/17 00:37:02,-1
11/03/17 00:38:02,12
11/03/17 00:39:02,-1
11/03/17 00:40:02,-1
11/03/17 00:41:02,0
11/03/17 00:42:02,-12
11/03/17 00:43:02,9
11/03/17 00:44:02,0
11/03/17 00:45:02,0
11/03/17 00:46:02,0
11/03/17 00:47:02,-1
11/03/17 00:48:02,0
11/03/17 00:49:02,1
11/03/17 00:50:02,-1
11/03/17 00:51:02,-8
11/03/17 00:52:02,-2
11/03/17 00:53:02,16
11/03/17 00:54:02,-3
11/03/17 00:55:02,0
11/03/17 00:56:02,-36
11/03/17 00:57:02,6
11/03/17 00:58:02,-1
11/03/17 00:59:02,3
11/03/17 01:00:02,-3
11/03/17 01:01:02,0
11/03/17 01:02:01,-1
11/03/17 01:03:01,-1
11/03/17 01:04:01,-4
11/03/17 01:05:01,-9
11/03/17 01:06:01,-1
11/03/17 01:07:01,-1
11/03/17 01:08:01,4
11/03/17 01:09:01,3
11/03/17 01:10:01,-2
11/03/17 01:11:01,-9
11/03/17 01:12:01,-5
11/03/17 01:13:01,0
11/03/17 01:14:01,-1
11/03/17 01:15:01,-3
11/03/17 01:16:01,-1
11/03/17 01:17:01,-4
11/03/17 01:18:01,11
11/03/17 01:19:01,-9
11/03/17 01:20:01,-7
11/03/17 01:21:01,-1
11/03/17 01:22:01,-6
11/03/17 01:23:01,-19
11/03/17 01:24:01,0
11/03/17 01:25:01,-7
11/03/17 01:26:01,-9
11/03/17 01:27:01,-6
11/03/17 01:28:01,-14
11/03/17 01:29:01,-8
11/03/17 01:30:01,4
11/03/17 01:31:01,-4
11/03/17 01:32:00,-1
11/03/17 01:33:00,-9
11/03/17 01:34:00,7
11/03/17 01:35:00,1
11/03/17 01:36:00,2
11/03/17 01:37:00,10
11/03/17 01:38:00,-1
11/03/17 01:39:00,0
11/03/17 01:40:00,1
11/03/17 01:41:00,-1
11/03/17 01:42:00,8
11/03/17 01:43:00,-3
11/03/17 01:44:00,-1
11/03/17 01:45:00,0
11/03/17 01:46:00,2
11/03/17 01:47:00,3
11/03/17 01:48:00,0
11/03/17 01:49:00,3
11/03/17 01:50:00,2
11/03/17 01:51:00,-2
11/03/17 01:52:00,-1
11/03/17 01:53:00,-1
11/03/17 01:54:00,0
11/03/17 01:55:00,-1
11/03/17 01:56:02,-4
11/03/17 01:57:02,0
11/03/17 01:58:02,2
11/03/17 01:59:03,-46
11/03/17 02:00:03,-1
11/03/17 02:01:03,0
11/03/17 02:02:03,0
11/03/17 02:03:02,2
11/03/17 02:04:02,9
11/03/17 02:05:02,1
11/03/17 02:06:02,-9
11/03/17 02:07:02,0
11/03/17 02:08:02,-6
11/03/17 02:09:02,-1
11/03/17 02:10:02,-1
11/03/17 02:11:02,-27
11/03/17 02:12:02,-1
11/03/17 02:13:02,-1
11/03/17 02:14:02,0
11/03/17 02:15:02,4
11/03/17 02:16:02,-1
11/03/17 02:17:02,6
11/03/17 02:18:02,2
11/03/17 02:19:02,-4
11/03/17 02:20:02,-1
11/03/17 02:21:02,0
11/03/17 02:22:02,-1
11/03/17 02:23:02,6
11/03/17 02:24:02,3
11/03/17 02:25:02,1
11/03/17 02:26:02,6
11/03/17 02:27:02,12
11/03/17 02:28:02,-2
11/03/17 02:29:02,-14
11/03/17 02:30:04,-9
11/03/17 02:31:04,-12
11/03/17 02:32:04,-2
11/03/17 02:33:03,-1
11/03/17 02:34:03,-2
11/03/17 02:35:03,-2
11/03/17 02:36:03,-5
11/03/17 02:37:03,-1
11/03/17 02:38:03,22
11/03/17 02:39:03,-1
11/03/17 02:40:03,-15
11/03/17 02:41:03,-1
11/03/17 02:42:03,1
11/03/17 02:43:03,1
11/03/17 02:44:05,-17
11/03/17 02:45:05,0
11/03/17 02:46:05,1
11/03/17 02:47:05,-15
11/03/17 02:48:05,-10
11/03/17 02:49:05,1
11/03/17 02:50:05,-8
11/03/17 02:51:05,0
11/03/17 02:52:05,-1
11/03/17 02:53:05,4
11/03/17 02:54:05,32
11/03/17 02:55:05,-2
11/03/17 02:56:05,9
11/03/17 02:57:05,1
11/03/17 02:58:05,-9
11/03/17 02:59:05,31
11/03/17 03:00:05,-2
11/03/17 03:01:05,-1
11/03/17 03:02:05,12
11/03/17 03:03:04,10
11/03/17 03:04:04,3
11/03/17 03:05:04,11
11/03/17 03:06:04,9
11/03/17 03:07:04,3
11/03/17 03:08:04,-4
11/03/17 03:09:04,-2
11/03/17 03:10:04,-29
11/03/17 03:11:04,-6
11/03/17 03:12:04,-2
11/03/17 03:13:04,1
11/03/17 03:14:04,27
11/03/17 03:15:04,-3
11/03/17 03:16:04,-13
11/03/17 03:17:04,-1
11/03/17 03:18:04,11
11/03/17 03:19:04,-3
11/03/17 03:20:04,-56
11/03/17 03:21:04,-9
11/03/17 03:22:04,1
11/03/17 03:23:04,0
11/03/17 03:24:04,11
11/03/17 03:25:04,-25
11/03/17 03:26:04,-70
11/03/17 03:27:04,9
11/03/17 03:28:04,0
11/03/17 03:29:06,-13
11/03/17 03:30:07,3
11/03/17 03:31:07,0
11/03/17 03:32:07,4
11/03/17 03:33:07,3
11/03/17 03:34:06,4
11/03/17 03:35:06,5
11/03/17 03:36:06,23
11/03/17 03:37:06,-16
11/03/17 03:38:06,-1
11/03/17 03:39:06,7
11/03/17 03:40:06,-4
11/03/17 03:41:06,0
11/03/17 03:42:06,-3
11/03/17 03:43:06,4
11/03/17 03:44:06,33
11/03/17 03:45:06,-5
11/03/17 03:46:06,-12
11/03/17 03:47:06,6
11/03/17 03:48:06,-23
11/03/17 03:49:06,0
11/03/17 03:50:06,-11
11/03/17 03:51:06,15
11/03/17 03:52:06,1
11/03/17 03:53:06,-2
11/03/17 03:54:06,1
11/03/17 03:55:06,4
11/03/17 03:56:06,4
11/03/17 03:57:06,0
11/03/17 03:58:06,0
11/03/17 03:59:06,-7
11/03/17 04:00:06,12
11/03/17 04:01:06,0
11/03/17 04:02:06,-5
11/03/17 04:03:06,-2
11/03/17 04:04:05,27
11/03/17 04:05:05,5
11/03/17 04:06:05,-1
11/03/17 04:07:05,8
11/03/17 04:08:05,37
11/03/17 04:09:05,0
11/03/17 04:10:05,0
11/03/17 04:11:05,21
11/03/17 04:12:05,23
11/03/17 04:13:05,21
11/03/17 04:14:05,3
11/03/17 04:15:05,-2
11/03/17 04:16:05,2
11/03/17 04:17:07,-3
11/03/17 04:18:07,0
11/03/17 04:19:07,2
11/03/17 04:20:07,12
11/03/17 04:21:07,-45
11/03/17 04:22:07,9
11/03/17 04:23:07,1
11/03/17 04:24:07,-4
11/03/17 04:25:07,-1
11/03/17 04:26:07,0
11/03/17 04:27:07,-6
11/03/17 04:28:07,24
11/03/17 04:29:07,13
11/03/17 04:30:07,-1
11/03/17 04:31:07,9
11/03/17 04:32:07,0
11/03/17 04:33:07,9
11/03/17 04:34:06,24
11/03/17 04:35:06,-14
11/03/17 04:36:06,2
11/03/17 04:37:06,13
11/03/17 04:38:06,31
11/03/17 04:39:06,6
11/03/17 04:40:06,-2
11/03/17 04:41:06,-9
11/03/17 04:42:06,7
11/03/17 04:43:06,3
11/03/17 04:44:06,3
11/03/17 04:45:06,0
11/03/17 04:46:06,37
