timestamp,Infrared to Red Signal Ratio
11/03/19 00:09:01,30
11/03/19 00:10:00,1
11/03/19 00:11:00,-8
11/03/19 00:12:00,5
11/03/19 00:13:00,20
11/03/19 00:14:00,14
11/03/19 00:15:00,4
11/03/19 00:16:00,16
11/03/19 00:17:00,0
11/03/19 00:18:00,12
11/03/19 00:19:00,14
11/03/19 00:20:00,-22
11/03/19 00:21:00,-5
11/03/19 00:22:00,-3
11/03/19 00:23:00,0
11/03/19 00:24:00,0
11/03/19 00:25:00,-7
11/03/19 00:26:00,0
11/03/19 00:27:00,-10
11/03/19 00:28:00,-3
11/03/19 00:29:00,3
11/03/19 00:30:00,-3
11/03/19 00:31:00,-2
11/03/19 00:32:00,-1
11/03/19 00:33:00,6
11/03/19 00:34:00,-4
11/03/19 00:35:00,0
11/03/19 00:36:00,1
11/03/19 00:37:00,0
11/03/19 00:38:00,1
11/03/19 00:39:59,-11
11/03/19 00:40:59,3
11/03/19 00:41:59,1
11/03/19 00:42:59,5
11/03/19 00:43:59,6
11/03/19 00:44:59,-2
11/03/19 00:45:59,-1
11/03/19 00:46:59,13
11/03/19 00:47:59,-1
11/03/19 00:48:59,-41
11/03/19 00:49:59,24
11/03/19 00:50:59,-9
11/03/19 00:51:59,0
11/03/19 00:52:59,-1
11/03/19 00:53:59,1
11/03/19 00:54:59,-1
11/03/19 00:55:59,0
11/03/19 00:56:59,-1
11/03/19 00:57:59,4
11/03/19 00:58:59,0
11/03/19 00:59:59,-1
11/03/19 01:00:59,-19
11/03/19 01:01:59,-1
11/03/19 01:02:59,-11
11/03/19 01:03:59,0
11/03/19 01:04:59,-37
11/03/19 01:05:59,-1
11/03/19 01:06:59,1
11/03/19 01:07:01,-3
11/03/19 01:08:01,6
11/03/19 01:09:01,1
11/03/19 01:10:00,-1
11/03/19 01:10:01,52
11/03/19 01:11:00,-1
11/03/19 01:12:00,-5
11/03/19 01:13:00,5
11/03/19 01:14:00,-14
11/03/19 01:15:00,12
11/03/19 01:16:00,19
11/03/19 01:17:00,21
11/03/19 01:18:00,16
11/03/19 01:19:00,14
11/03/19 01:20:00,-1
11/03/19 01:21:00,2
11/03/19 01:22:00,0
11/03/19 01:23:00,0
11/03/19 01:24:00,45
11/03/19 01:25:00,3
11/03/19 01:26:00,-2
11/03/19 01:27:00,18
11/03/19 01:28:00,-2
11/03/19 01:29:00,-38
11/03/19 01:30:00,1
11/03/19 01:31:00,-4
11/03/19 01:32:00,-3
11/03/19 01:33:00,2
11/03/19 01:34:00,-32
11/03/19 01:35:00,-33
11/03/19 01:36:00,3
11/03/19 01:37:00,0
11/03/19 01:38:00,-4
11/03/19 01:39:00,7
11/03/19 01:40:59,25
11/03/19 01:41:59,-2
11/03/19 01:42:59,4
11/03/19 01:43:59,1
11/03/19 01:44:59,0
11/03/19 01:45:59,-1
11/03/19 01:46:59,1
11/03/19 01:47:59,-24
11/03/19 01:48:59,-54
11/03/19 01:49:59,5
11/03/19 01:50:59,2
11/03/19 01:51:59,0
11/03/19 01:52:59,8
11/03/19 01:53:59,1
11/03/19 01:54:59,28
11/03/19 01:55:59,8
11/03/19 01:56:59,-4
11/03/19 01:57:59,-1
11/03/19 01:58:59,0
11/03/19 01:59:59,-1
11/03/19 02:00:59,0
11/03/19 02:01:59,-30
11/03/19 02:02:59,-25
11/03/19 02:03:59,7
11/03/19 02:04:59,1
11/03/19 02:05:59,0
11/03/19 02:06:59,15
11/03/19 02:08:01,0
11/03/19 02:09:01,4
11/03/19 02:10:01,5
11/03/19 02:11:01,-10
11/03/19 02:12:00,0
11/03/19 02:13:00,0
11/03/19 02:14:00,-1
11/03/19 02:15:00,6
11/03/19 02:16:00,0
11/03/19 02:17:00,0
11/03/19 02:18:00,12
11/03/19 02:19:00,1
11/03/19 02:20:00,2
11/03/19 02:21:00,3
11/03/19 02:22:00,16
11/03/19 02:23:00,-1
11/03/19 02:24:00,4
11/03/19 02:25:00,4
11/03/19 02:26:00,1
11/03/19 02:27:00,18
11/03/19 02:28:00,9
11/03/19 02:29:00,-2
11/03/19 02:30:00,4
11/03/19 02:31:00,-1
11/03/19 02:32:00,-11
11/03/19 02:33:00,6
11/03/19 02:34:00,-1
11/03/19 02:35:00,1
11/03/19 02:36:00,-4
11/03/19 02:37:00,0
11/03/19 02:38:00,9
