timestamp,Infrared to Red Signal Ratio
08/08/19 00:29:00,19
08/08/19 00:30:00,-16
08/08/19 00:31:00,-9
08/08/19 00:32:00,-1
08/08/19 00:33:00,-6
08/08/19 00:34:00,0
08/08/19 00:35:00,-26
08/08/19 00:36:00,-7
08/08/19 00:37:00,14
08/08/19 00:38:00,-9
08/08/19 00:39:00,-19
08/08/19 00:40:00,-11
08/08/19 00:41:00,-14
08/08/19 00:42:00,-21
08/08/19 00:43:00,-14
08/08/19 00:44:02,-2
08/08/19 00:45:02,-3
08/08/19 00:46:02,-10
08/08/19 00:47:01,-1
08/08/19 00:48:01,-13
08/08/19 00:49:01,-6
08/08/19 00:50:01,-16
08/08/19 00:51:01,-5
08/08/19 00:52:01,-5
08/08/19 00:53:01,-14
08/08/19 00:54:01,-2
08/08/19 00:55:01,-4
08/08/19 00:56:01,-7
08/08/19 00:57:01,-4
08/08/19 00:58:01,-4
08/08/19 00:59:01,-1
08/08/19 01:00:01,-3
08/08/19 01:01:01,33
08/08/19 01:02:01,0
08/08/19 01:03:01,0
08/08/19 01:04:01,-6
08/08/19 01:05:01,-1
08/08/19 01:06:01,-18
08/08/19 01:07:01,25
08/08/19 01:08:01,8
08/08/19 01:09:01,3
08/08/19 01:10:01,1
08/08/19 01:11:01,0
08/08/19 01:12:01,-13
08/08/19 01:13:01,41
08/08/19 01:14:01,0
08/08/19 01:15:01,-3
08/08/19 01:16:01,4
08/08/19 01:17:01,-8
08/08/19 01:18:00,0
08/08/19 01:19:00,0
08/08/19 01:20:00,0
08/08/19 01:21:00,1
08/08/19 01:22:00,0
08/08/19 01:23:00,-1
08/08/19 01:24:00,12
08/08/19 01:25:00,-19
08/08/19 01:26:00,15
08/08/19 01:27:00,-6
08/08/19 01:28:00,-1
08/08/19 01:29:00,-1
08/08/19 01:30:00,-1
08/08/19 01:31:00,0
08/08/19 01:32:00,-2
08/08/19 01:33:00,1
08/08/19 01:34:00,12
08/08/19 01:35:00,-2
08/08/19 01:36:00,4
08/08/19 01:37:00,2
08/08/19 01:38:00,0
08/08/19 01:39:00,14
08/08/19 01:40:00,-25
08/08/19 01:41:00,0
08/08/19 01:42:00,0
08/08/19 01:43:00,-6
08/08/19 01:44:02,-6
08/08/19 01:45:02,5
08/08/19 01:46:02,-3
08/08/19 01:47:01,-6
08/08/19 01:48:01,0
08/08/19 01:49:01,13
08/08/19 01:50:01,-10
08/08/19 01:51:01,-16
08/08/19 01:52:01,7
08/08/19 01:53:01,0
08/08/19 01:54:01,2
08/08/19 01:55:01,13
08/08/19 01:56:01,-7
08/08/19 01:57:01,-1
08/08/19 01:58:01,-6
08/08/19 01:59:01,1
08/08/19 02:00:01,-4
08/08/19 02:01:01,-8
08/08/19 02:02:01,0
08/08/19 02:03:01,-8
08/08/19 02:04:01,-6
08/08/19 02:05:01,0
08/08/19 02:06:01,-2
08/08/19 02:07:01,-3
08/08/19 02:08:01,0
08/08/19 02:09:01,-7
08/08/19 02:10:01,1
08/08/19 02:11:01,-1
08/08/19 02:12:01,0
08/08/19 02:13:01,-1
08/08/19 02:14:01,-2
08/08/19 02:15:03,10
08/08/19 02:16:03,13
08/08/19 02:17:03,4
08/08/19 02:18:02,8
08/08/19 02:19:02,-10
08/08/19 02:20:02,-16
08/08/19 02:21:02,-3
08/08/19 02:22:02,17
08/08/19 02:23:02,0
08/08/19 02:24:02,-1
08/08/19 02:25:02,8
08/08/19 02:26:02,-2
08/08/19 02:27:02,-2
08/08/19 02:28:02,-4
08/08/19 02:29:02,0
08/08/19 02:30:02,30
08/08/19 02:31:02,1
08/08/19 02:32:02,0
08/08/19 02:33:02,0
08/08/19 02:34:02,10
08/08/19 02:35:02,2
08/08/19 02:36:02,7
08/08/19 02:37:02,1
08/08/19 02:38:02,-5
08/08/19 02:39:02,-1
08/08/19 02:40:02,3
