timestamp,Infrared to Red Signal Ratio
04/05/19 00:46:30,-37
04/05/19 00:47:30,-1
04/05/19 00:48:30,9
04/05/19 01:00:30,5
04/05/19 01:01:30,1
04/05/19 01:02:30,-1
04/05/19 01:03:30,0
04/05/19 01:04:30,31
04/05/19 01:05:30,-1
04/05/19 01:06:30,9
04/05/19 01:07:30,11
04/05/19 01:08:30,-1
04/05/19 01:09:30,0
04/05/19 01:10:30,0
04/05/19 01:11:30,5
04/05/19 01:12:30,10
04/05/19 01:13:30,0
04/05/19 01:14:30,-1
04/05/19 01:15:30,-13
04/05/19 01:16:30,41
04/05/19 01:17:30,-4
04/05/19 01:18:30,0
04/05/19 01:19:30,-10
04/05/19 01:20:30,4
04/05/19 01:21:30,0
04/05/19 01:22:30,21
04/05/19 01:23:29,-1
04/05/19 01:24:29,-1
04/05/19 01:25:29,-4
04/05/19 01:26:29,4
04/05/19 01:27:29,18
04/05/19 01:28:29,20
04/05/19 01:29:29,6
04/05/19 01:30:31,-1
04/05/19 01:31:31,-5
04/05/19 01:32:31,1
04/05/19 01:33:31,-4
04/05/19 01:34:31,-31
04/05/19 01:35:31,2
04/05/19 01:36:31,27
04/05/19 01:37:31,-82
04/05/19 01:38:31,-28
04/05/19 01:39:31,-4
04/05/19 01:40:31,2
04/05/19 01:41:31,36
04/05/19 01:42:31,-3
04/05/19 01:43:31,-22
04/05/19 01:44:31,0
04/05/19 01:45:31,0
04/05/19 01:46:31,0
04/05/19 01:47:31,24
04/05/19 01:48:31,-1
04/05/19 01:49:31,4
04/05/19 01:50:31,-21
04/05/19 01:51:31,0
04/05/19 01:52:31,-1
04/05/19 01:53:31,0
04/05/19 01:54:30,-5
04/05/19 01:55:30,3
04/05/19 01:56:30,-4
04/05/19 01:57:30,23
04/05/19 01:58:30,-40
04/05/19 01:59:30,-11
04/05/19 02:00:30,11
04/05/19 02:01:30,-25
04/05/19 02:02:32,4
04/05/19 02:03:32,2
04/05/19 02:04:32,0
04/05/19 02:05:32,-2
04/05/19 02:06:32,-13
04/05/19 02:07:32,0
04/05/19 02:08:32,-1
04/05/19 02:09:32,1
04/05/19 02:10:32,-1
04/05/19 02:11:32,6
04/05/19 02:12:32,2
04/05/19 02:13:32,0
04/05/19 02:14:32,0
04/05/19 02:15:32,0
04/05/19 02:16:32,-2
04/05/19 02:17:32,33
04/05/19 02:18:32,31
04/05/19 02:19:32,-1
04/05/19 02:20:32,9
04/05/19 02:21:32,-1
04/05/19 02:22:32,-3
04/05/19 02:23:32,5
04/05/19 02:24:31,0
04/05/19 02:25:31,0
04/05/19 02:26:31,1
04/05/19 02:27:31,0
04/05/19 02:28:31,-1
04/05/19 02:29:31,0
04/05/19 02:30:31,0
04/05/19 02:31:31,0
04/05/19 02:32:31,-24
