timestamp,Infrared to Red Signal Ratio
11/17/19 00:00:02,0
11/17/19 00:01:02,2
11/17/19 00:02:02,-1
11/17/19 00:03:02,-1
11/17/19 00:04:02,-6
11/17/19 00:05:02,1
11/17/19 00:06:02,22
11/17/19 00:07:02,-1
11/17/19 00:08:02,-1
11/17/19 00:09:02,1
11/17/19 00:10:02,0
11/17/19 00:11:02,-1
11/17/19 00:12:02,0
11/17/19 00:13:02,2
11/17/19 00:14:02,4
11/17/19 00:15:02,0
11/17/19 00:16:01,1
11/17/19 00:17:01,-12
11/17/19 00:18:01,0
11/17/19 00:19:01,-8
11/17/19 00:20:01,-3
11/17/19 00:21:01,-2
11/17/19 00:22:01,1
11/17/19 00:23:01,-1
11/17/19 00:24:01,1
11/17/19 00:25:01,0
11/17/19 00:26:01,0
11/17/19 00:27:01,-54
11/17/19 00:28:01,8
11/17/19 00:29:01,-4
11/17/19 00:30:03,-1
11/17/19 00:31:03,-1
11/17/19 00:32:03,49
11/17/19 00:33:03,0
11/17/19 00:34:03,0
11/17/19 00:35:03,1
11/17/19 00:36:03,-3
11/17/19 00:37:03,-13
11/17/19 00:39:09,3
11/17/19 00:40:09,4
11/17/19 00:41:09,11
11/17/19 00:42:09,5
11/17/19 00:43:09,-6
11/17/19 00:44:09,-1
11/17/19 00:45:09,-6
11/17/19 00:46:09,2
11/17/19 00:47:09,-26
11/17/19 00:48:09,-10
11/17/19 00:49:11,-1
11/17/19 00:50:11,-2
11/17/19 00:51:11,7
11/17/19 00:52:10,-12
11/17/19 00:53:10,-24
11/17/19 00:54:10,-6
11/17/19 00:55:10,-20
11/17/19 00:56:10,-1
11/17/19 00:57:10,-2
11/17/19 00:58:10,-1
11/17/19 00:59:10,1
11/17/19 01:00:10,2
11/17/19 01:01:10,17
11/17/19 01:02:10,-15
11/17/19 01:03:10,8
11/17/19 01:04:10,-1
11/17/19 01:05:10,13
11/17/19 01:06:10,0
11/17/19 01:07:10,-1
11/17/19 01:08:10,0
11/17/19 01:09:10,0
11/17/19 01:10:10,0
11/17/19 01:11:10,0
11/17/19 01:12:10,-27
11/17/19 01:13:10,-8
11/17/19 01:14:10,6
11/17/19 01:15:10,13
11/17/19 01:16:10,7
11/17/19 01:17:10,-2
11/17/19 01:18:10,-1
11/17/19 01:19:10,0
11/17/19 01:20:10,11
11/17/19 01:21:10,-24
11/17/19 01:22:09,-1
11/17/19 01:23:09,-7
11/17/19 01:24:09,2
11/17/19 01:25:09,6
11/17/19 01:26:09,22
11/17/19 01:27:09,0
11/17/19 01:28:09,1
11/17/19 01:29:09,9
11/17/19 01:30:09,1
11/17/19 01:31:09,36
11/17/19 01:32:09,47
11/17/19 01:33:09,65
11/17/19 01:34:09,19
11/17/19 01:35:09,26
11/17/19 01:36:09,32
11/17/19 01:37:09,34
11/17/19 01:38:09,64
11/17/19 01:39:09,4
11/17/19 01:40:09,11
11/17/19 01:41:09,35
11/17/19 01:42:09,24
11/17/19 01:43:09,50
11/17/19 01:44:09,33
11/17/19 01:45:09,6
11/17/19 01:46:09,5
11/17/19 01:47:09,13
11/17/19 01:48:09,68
11/17/19 01:49:09,-56
11/17/19 01:50:09,-5
11/17/19 01:51:09,-37
11/17/19 01:52:09,25
11/17/19 01:53:08,3
11/17/19 01:54:08,-3
11/17/19 01:55:08,47
11/17/19 01:56:08,-1
11/17/19 01:57:08,-15
11/17/19 01:58:08,0
11/17/19 01:59:08,-8
11/17/19 02:00:08,-2
11/17/19 02:01:08,0
11/17/19 02:02:08,-2
11/17/19 02:03:08,2
11/17/19 02:04:08,3
11/17/19 02:05:08,0
11/17/19 02:06:08,0
11/17/19 02:07:08,-6
11/17/19 02:08:08,2
11/17/19 02:09:08,0
11/17/19 02:10:08,2
11/17/19 02:11:08,37
11/17/19 02:12:08,18
11/17/19 02:13:08,0
11/17/19 02:14:08,-8
11/17/19 02:15:08,-9
11/17/19 02:16:08,-2
11/17/19 02:17:08,0
11/17/19 02:18:08,0
11/17/19 02:19:08,0
11/17/19 02:20:08,-1
11/17/19 02:21:08,12
11/17/19 02:22:08,-10
11/17/19 02:23:07,10
11/17/19 02:24:07,-1
11/17/19 02:25:07,23
11/17/19 02:26:07,-3
11/17/19 02:27:07,34
11/17/19 02:28:07,-7
11/17/19 02:29:07,0
11/17/19 02:30:07,-2
11/17/19 02:31:07,46
11/17/19 02:32:07,-23
11/17/19 02:33:07,-6
11/17/19 02:34:07,-1
11/17/19 02:35:07,5
11/17/19 02:36:07,12
11/17/19 02:37:07,-20
11/17/19 02:38:07,-1
11/17/19 02:39:07,-8
11/17/19 02:40:07,1
11/17/19 02:41:07,0
11/17/19 02:42:07,-2
11/17/19 02:43:07,-2
11/17/19 02:44:07,0
11/17/19 02:45:07,-7
11/17/19 02:46:07,-1
11/17/19 02:47:07,2
11/17/19 02:48:07,0
11/17/19 02:49:07,0
11/17/19 02:50:09,-2
11/17/19 02:51:09,0
11/17/19 02:52:09,3
11/17/19 02:53:08,-61
11/17/19 02:54:08,-6
11/17/19 02:55:08,-3
11/17/19 02:56:08,5
11/17/19 02:57:08,0
11/17/19 02:58:08,-8
11/17/19 02:59:08,-1
11/17/19 03:00:08,-1
11/17/19 03:01:08,9
11/17/19 03:02:08,13
11/17/19 03:03:08,0
11/17/19 03:04:08,-1
11/17/19 03:05:08,4
11/17/19 03:06:08,-2
11/17/19 03:07:08,0
11/17/19 03:08:08,6
11/17/19 03:09:08,0
11/17/19 03:10:08,0
11/17/19 03:11:08,-1
11/17/19 03:12:08,-4
11/17/19 03:13:08,-6
11/17/19 03:14:08,0
11/17/19 03:15:08,0
11/17/19 03:16:08,0
11/17/19 03:17:08,29
11/17/19 03:18:08,-10
11/17/19 03:19:08,9
11/17/19 03:20:08,-1
11/17/19 03:21:08,0
11/17/19 03:22:08,8
11/17/19 03:23:07,17
11/17/19 03:24:07,11
11/17/19 03:25:07,13
11/17/19 03:26:07,-16
11/17/19 03:27:07,-10
11/17/19 03:28:07,40
11/17/19 03:29:07,-2
11/17/19 03:30:07,0
11/17/19 03:31:07,10
11/17/19 03:32:07,-23
11/17/19 03:33:07,11
11/17/19 03:34:07,-33
11/17/19 03:35:07,7
11/17/19 03:36:07,28
11/17/19 03:37:07,-3
11/17/19 03:38:07,-1
11/17/19 03:39:07,0
11/17/19 03:40:07,6
11/17/19 03:41:07,6
11/17/19 03:42:07,0
11/17/19 03:43:07,63
11/17/19 03:44:07,32
11/17/19 03:45:07,10
11/17/19 03:46:07,-38
11/17/19 03:47:07,4
11/17/19 03:48:07,9
11/17/19 03:49:07,-8
11/17/19 03:50:07,8
11/17/19 03:51:09,0
11/17/19 03:52:09,24
11/17/19 03:53:09,0
11/17/19 03:54:08,1
11/17/19 03:55:08,-4
11/17/19 03:56:08,24
11/17/19 03:57:10,0
11/17/19 03:58:10,6
11/17/19 03:59:10,0
11/17/19 04:00:10,-29
11/17/19 04:01:10,0
11/17/19 04:02:10,-34
11/17/19 04:03:10,14
11/17/19 04:04:10,7
11/17/19 04:05:10,7
11/17/19 04:06:10,16
11/17/19 04:07:10,7
11/17/19 04:08:10,-5
11/17/19 04:09:10,-9
11/17/19 04:10:10,18
11/17/19 04:11:10,39
11/17/19 04:12:10,5
11/17/19 04:13:10,10
11/17/19 04:14:10,11
11/17/19 04:15:10,-28
11/17/19 04:16:10,-1
11/17/19 04:17:10,11
11/17/19 04:18:10,8
11/17/19 04:19:10,2
11/17/19 04:20:10,-7
11/17/19 04:21:10,13
11/17/19 04:22:10,10
11/17/19 04:23:10,4
11/17/19 04:24:09,-4
11/17/19 04:25:09,4
11/17/19 04:26:09,0
11/17/19 04:27:09,27
11/17/19 04:28:09,12
11/17/19 04:29:09,31
11/17/19 04:30:09,6
11/17/19 04:31:09,1
11/17/19 04:32:09,20
11/17/19 04:33:09,8
11/17/19 04:34:09,-1
11/17/19 04:35:09,0
11/17/19 04:36:09,3
11/17/19 04:37:09,39
11/17/19 04:38:09,22
11/17/19 04:39:09,47
11/17/19 04:40:09,-1
11/17/19 04:41:09,6
11/17/19 04:42:09,3
11/17/19 04:43:09,-1
11/17/19 04:44:09,11
11/17/19 04:45:09,10
11/17/19 04:46:09,56
11/17/19 04:47:09,0
11/17/19 04:48:09,8
11/17/19 04:49:09,63
11/17/19 04:50:09,-7
11/17/19 04:51:11,8
11/17/19 04:52:11,1
11/17/19 04:53:11,-20
11/17/19 04:54:10,0
11/17/19 04:55:10,0
11/17/19 04:56:10,3
11/17/19 04:57:10,1
11/17/19 04:58:10,-14
11/17/19 04:59:10,7
11/17/19 05:00:10,-1
11/17/19 05:01:10,0
11/17/19 05:02:10,3
11/17/19 05:03:10,44
11/17/19 05:04:10,-5
11/17/19 05:05:10,0
11/17/19 05:06:10,0
11/17/19 05:07:10,-5
11/17/19 05:08:10,12
11/17/19 05:09:10,30
11/17/19 05:10:10,3
11/17/19 05:11:10,31
11/17/19 05:12:10,-2
11/17/19 05:13:10,-1
11/17/19 05:14:10,5
11/17/19 05:15:10,7
11/17/19 05:16:10,25
11/17/19 05:17:10,1
11/17/19 05:18:10,26
11/17/19 05:19:10,3
11/17/19 05:20:10,0
11/17/19 05:21:10,-1
11/17/19 05:22:10,0
11/17/19 05:23:10,0
11/17/19 05:24:10,0
11/17/19 05:25:09,0
11/17/19 05:26:09,-1
11/17/19 05:27:09,0
11/17/19 05:28:09,-2
11/17/19 05:29:09,-2
11/17/19 05:30:09,2
11/17/19 05:31:09,0
11/17/19 05:32:09,3
11/17/19 05:33:09,0
11/17/19 05:34:09,2
11/17/19 05:35:09,0
11/17/19 05:36:09,0
11/17/19 05:37:09,-16
11/17/19 05:38:09,0
11/17/19 05:39:09,0
11/17/19 05:40:09,10
11/17/19 05:41:09,-1
11/17/19 05:42:09,2
11/17/19 05:43:09,0
11/17/19 05:44:09,-1
11/17/19 05:45:09,19
11/17/19 05:46:09,-8
11/17/19 05:47:09,1
11/17/19 05:48:09,-1
11/17/19 05:49:09,0
11/17/19 05:50:09,-6
11/17/19 05:51:09,-2
11/17/19 05:52:11,-7
11/17/19 05:53:11,0
11/17/19 05:54:11,-1
11/17/19 05:55:10,0
11/17/19 05:56:10,3
11/17/19 05:57:10,12
11/17/19 05:58:10,-3
11/17/19 05:59:12,-1
11/17/19 06:00:12,-1
11/17/19 06:01:12,10
11/17/19 06:02:12,3
11/17/19 06:03:12,1
11/17/19 06:04:12,-9
11/17/19 06:05:12,0
11/17/19 06:06:12,17
11/17/19 06:07:12,20
11/17/19 06:08:12,-3
11/17/19 06:09:12,4
11/17/19 06:10:12,1
11/17/19 06:11:12,-7
11/17/19 06:12:12,9
11/17/19 06:13:12,-1
11/17/19 06:14:12,0
11/17/19 06:15:12,-1
11/17/19 06:16:12,21
11/17/19 06:17:12,0
11/17/19 06:18:12,0
11/17/19 06:19:12,3
11/17/19 06:20:12,-25
11/17/19 06:21:12,26
11/17/19 06:22:12,4
11/17/19 06:23:12,-4
11/17/19 22:23:30,-1
11/17/19 22:24:30,1
11/17/19 22:25:30,-5
11/17/19 22:26:30,0
11/17/19 22:27:30,0
11/17/19 22:28:30,-2
11/17/19 22:29:30,-1
11/17/19 22:30:30,0
11/17/19 22:31:30,-2
11/17/19 22:32:30,-1
11/17/19 22:33:30,4
11/17/19 22:34:30,0
11/17/19 22:35:30,-11
11/17/19 22:36:30,4
11/17/19 22:37:30,-11
11/17/19 22:38:30,-1
11/17/19 22:39:30,17
11/17/19 22:40:30,0
11/17/19 22:41:30,-6
11/17/19 22:42:30,-1
11/17/19 22:43:30,-1
11/17/19 22:44:30,0
11/17/19 22:45:30,1
11/17/19 22:46:30,-1
11/17/19 22:47:30,1
11/17/19 22:48:30,-2
11/17/19 22:49:30,11
11/17/19 22:50:30,-1
11/17/19 22:51:30,0
11/17/19 22:52:30,-3
11/17/19 22:53:30,0
11/17/19 22:54:29,-4
11/17/19 22:55:29,17
11/17/19 22:56:29,3
11/17/19 22:57:29,-15
11/17/19 22:58:29,5
11/17/19 22:59:29,-13
11/17/19 23:00:29,7
11/17/19 23:01:29,0
11/17/19 23:02:29,5
11/17/19 23:03:29,10
11/17/19 23:04:29,1
11/17/19 23:05:29,-15
11/17/19 23:06:29,-1
11/17/19 23:07:29,0
11/17/19 23:08:29,-20
11/17/19 23:09:29,4
11/17/19 23:10:29,0
11/17/19 23:11:29,-1
11/17/19 23:12:29,0
11/17/19 23:13:29,3
11/17/19 23:14:29,-11
11/17/19 23:15:29,0
11/17/19 23:16:29,0
11/17/19 23:17:29,-7
11/17/19 23:18:29,17
11/17/19 23:19:29,7
11/17/19 23:20:29,-19
11/17/19 23:21:31,16
11/17/19 23:22:31,0
11/17/19 23:23:31,-1
11/17/19 23:24:30,0
11/17/19 23:25:30,8
11/17/19 23:26:30,1
11/17/19 23:27:30,-1
11/17/19 23:28:30,-3
11/17/19 23:29:30,1
11/17/19 23:30:30,3
11/17/19 23:31:30,1
11/17/19 23:32:30,0
11/17/19 23:33:30,-7
11/17/19 23:34:30,0
11/17/19 23:35:30,0
11/17/19 23:36:30,3
11/17/19 23:37:30,-4
11/17/19 23:38:30,0
11/17/19 23:39:30,-1
11/17/19 23:40:30,7
11/17/19 23:41:30,-1
11/17/19 23:42:30,2
11/17/19 23:43:30,-2
11/17/19 23:44:30,1
11/17/19 23:45:30,0
11/17/19 23:46:30,0
11/17/19 23:47:30,-1
11/17/19 23:48:30,0
11/17/19 23:49:30,-1
11/17/19 23:50:30,-9
11/17/19 23:51:30,3
11/17/19 23:52:30,1
11/17/19 23:53:30,-1
11/17/19 23:54:30,0
11/17/19 23:55:29,-1
11/17/19 23:56:29,-1
11/17/19 23:57:29,3
11/17/19 23:58:29,4
11/17/19 23:59:29,0
