timestamp,Infrared to Red Signal Ratio
02/07/18 01:39:30,0
02/07/18 01:40:30,-47
02/07/18 01:41:30,-6
02/07/18 01:42:30,5
02/07/18 01:43:30,15
02/07/18 01:44:30,-41
02/07/18 01:45:30,-12
02/07/18 01:46:30,0
02/07/18 01:47:29,9
02/07/18 01:48:29,-29
02/07/18 01:49:29,-14
02/07/18 01:50:29,0
02/07/18 01:51:29,-1
02/07/18 01:52:29,-5
02/07/18 01:53:29,0
02/07/18 01:54:29,-3
02/07/18 01:55:29,-6
02/07/18 01:56:29,0
02/07/18 01:57:29,-1
02/07/18 01:58:29,8
02/07/18 01:59:31,-9
02/07/18 02:00:31,-1
02/07/18 02:01:31,-3
02/07/18 02:02:31,3
02/07/18 02:03:31,-1
02/07/18 02:04:31,0
02/07/18 02:05:31,-1
02/07/18 02:06:31,1
02/07/18 02:07:31,0
02/07/18 02:08:31,0
02/07/18 02:09:31,0
02/07/18 02:10:31,-3
02/07/18 02:11:31,-8
02/07/18 02:12:31,-4
02/07/18 02:13:31,-14
02/07/18 02:14:31,-13
02/07/18 02:15:31,7
02/07/18 02:16:31,-23
02/07/18 02:17:31,-5
02/07/18 02:18:30,-24
02/07/18 02:19:30,-9
02/07/18 02:20:30,-14
02/07/18 02:21:30,-1
02/07/18 02:22:30,-24
02/07/18 02:23:30,-17
02/07/18 02:24:30,0
02/07/18 02:25:30,0
02/07/18 02:26:30,-1
02/07/18 02:27:30,-20
02/07/18 02:28:30,9
02/07/18 02:29:30,-1
02/07/18 02:30:30,-11
02/07/18 02:31:30,-20
02/07/18 02:32:30,-2
02/07/18 02:33:30,-3
02/07/18 02:34:30,-1
02/07/18 02:35:30,-27
02/07/18 02:36:30,0
02/07/18 02:37:30,38
02/07/18 02:38:30,0
02/07/18 02:39:30,2
02/07/18 02:40:30,0
02/07/18 02:41:30,-4
02/07/18 02:42:30,-51
02/07/18 02:43:30,-15
02/07/18 02:44:30,-1
02/07/18 02:45:34,1
02/07/18 02:46:34,-2
02/07/18 02:47:34,1
02/07/18 02:48:33,5
02/07/18 02:49:33,2
02/07/18 02:50:33,1
02/07/18 02:51:33,-1
02/07/18 02:52:33,-1
02/07/18 02:53:33,-1
02/07/18 02:54:33,8
02/07/18 02:55:33,1
02/07/18 02:56:33,1
02/07/18 02:57:33,16
02/07/18 02:58:33,-14
02/07/18 02:59:33,-1
02/07/18 03:00:33,-4
02/07/18 03:01:33,-4
02/07/18 03:02:33,0
02/07/18 03:03:33,5
02/07/18 03:04:33,0
02/07/18 03:05:33,1
02/07/18 03:06:33,0
02/07/18 03:07:33,0
02/07/18 03:08:33,-2
02/07/18 03:09:33,9
02/07/18 03:10:33,2
02/07/18 03:11:33,2
02/07/18 03:12:33,0
02/07/18 03:13:33,2
02/07/18 03:14:33,2
02/07/18 03:15:33,-1
02/07/18 03:16:35,0
02/07/18 03:17:35,-4
02/07/18 03:18:35,0
02/07/18 03:19:34,-1
02/07/18 03:20:34,0
02/07/18 03:21:34,-2
02/07/18 03:22:34,1
02/07/18 03:23:34,2
02/07/18 03:24:34,2
02/07/18 03:25:34,-2
02/07/18 03:26:34,-1
02/07/18 03:27:34,-2
02/07/18 03:28:34,-6
02/07/18 03:29:34,0
02/07/18 03:30:34,-1
02/07/18 03:31:34,0
02/07/18 03:32:36,4
02/07/18 03:33:36,-2
02/07/18 03:34:36,-2
02/07/18 03:35:36,1
02/07/18 03:36:36,-1
02/07/18 03:37:36,0
02/07/18 03:38:36,0
02/07/18 03:39:36,-2
02/07/18 03:40:36,-10
02/07/18 03:41:36,0
02/07/18 03:42:36,-3
02/07/18 03:43:36,-2
02/07/18 03:44:36,-1
02/07/18 03:45:36,0
02/07/18 03:46:36,-4
02/07/18 03:47:36,0
02/07/18 03:48:38,-10
02/07/18 03:49:37,-8
02/07/18 03:50:37,-1
02/07/18 03:51:37,8
02/07/18 03:52:37,5
02/07/18 03:53:37,3
02/07/18 03:54:37,2
02/07/18 03:55:37,0
02/07/18 03:56:37,-1
02/07/18 03:57:37,7
02/07/18 03:58:37,48
02/07/18 03:59:37,-30
02/07/18 04:00:37,19
02/07/18 04:01:37,1
02/07/18 04:02:37,-11
02/07/18 04:03:37,3
02/07/18 04:04:37,8
02/07/18 04:05:37,2
02/07/18 04:06:37,1
02/07/18 04:07:37,0
02/07/18 04:08:37,-1
02/07/18 04:09:37,-3
02/07/18 04:10:37,7
02/07/18 04:11:37,6
02/07/18 04:12:37,-1
02/07/18 04:13:37,-6
02/07/18 04:14:37,-11
02/07/18 04:15:37,-12
02/07/18 04:16:37,-9
02/07/18 04:17:37,12
02/07/18 04:18:37,-1
02/07/18 04:19:36,-15
02/07/18 04:20:38,-24
02/07/18 04:21:38,-1
02/07/18 04:22:38,5
02/07/18 04:23:38,13
02/07/18 04:24:38,-2
02/07/18 04:25:38,1
02/07/18 04:26:38,0
02/07/18 04:27:38,-1
02/07/18 04:28:38,-1
02/07/18 04:29:38,29
02/07/18 04:30:38,9
02/07/18 04:31:38,-7
02/07/18 04:32:38,-13
02/07/18 04:33:38,1
02/07/18 04:34:38,-1
02/07/18 04:35:38,0
02/07/18 04:36:38,1
02/07/18 04:37:38,-5
02/07/18 04:38:38,4
02/07/18 04:39:38,1
02/07/18 04:40:38,0
02/07/18 04:41:38,0
02/07/18 04:42:38,0
02/07/18 04:43:38,-3
02/07/18 04:44:38,0
02/07/18 04:45:38,1
02/07/18 04:46:38,1
02/07/18 04:47:38,0
02/07/18 04:48:38,-9
02/07/18 04:49:37,3
02/07/18 04:50:37,15
02/07/18 04:51:37,0
02/07/18 04:52:39,1
02/07/18 04:53:39,0
02/07/18 04:54:39,0
02/07/18 04:55:39,-2
02/07/18 04:56:39,-5
02/07/18 04:57:39,-12
02/07/18 04:58:39,-3
02/07/18 04:59:39,-17
02/07/18 05:00:39,-5
02/07/18 05:01:39,-3
02/07/18 05:02:39,-5
02/07/18 05:03:39,0
02/07/18 05:04:39,0
02/07/18 05:05:39,-4
02/07/18 05:06:39,-1
02/07/18 05:07:39,-1
02/07/18 05:08:41,-24
02/07/18 05:09:41,-15
02/07/18 05:10:41,-19
02/07/18 05:11:41,-12
02/07/18 05:12:41,0
02/07/18 05:13:41,-3
02/07/18 05:14:41,-3
02/07/18 05:15:41,7
02/07/18 05:16:41,-2
02/07/18 05:17:41,9
02/07/18 05:18:41,0
02/07/18 05:19:41,-1
02/07/18 05:20:40,0
02/07/18 05:21:40,-3
02/07/18 05:22:40,-13
02/07/18 05:23:40,-13
02/07/18 05:24:40,5
02/07/18 05:25:40,-14
02/07/18 05:26:40,0
02/07/18 05:27:40,3
02/07/18 05:28:40,4
02/07/18 05:29:40,4
02/07/18 05:30:40,3
02/07/18 05:31:40,3
02/07/18 05:32:40,0
02/07/18 05:33:40,1
02/07/18 05:34:40,0
02/07/18 05:35:40,-1
02/07/18 05:36:40,-1
02/07/18 05:37:40,-18
02/07/18 05:38:40,0
02/07/18 05:39:40,-9
02/07/18 05:40:40,0
02/07/18 05:41:40,1
02/07/18 05:42:40,0
02/07/18 05:43:40,4
02/07/18 05:44:40,-2
02/07/18 05:45:40,0
02/07/18 05:46:40,12
02/07/18 05:47:41,-1
02/07/18 05:48:41,2
02/07/18 05:49:41,34
02/07/18 05:50:40,-1
02/07/18 05:51:40,28
02/07/18 05:52:40,0
02/07/18 05:53:40,2
02/07/18 05:54:40,-17
02/07/18 05:55:40,6
02/07/18 05:56:40,-58
02/07/18 05:57:40,-1
02/07/18 05:58:40,0
02/07/18 05:59:40,1
02/07/18 06:00:40,-2
02/07/18 06:01:40,-13
02/07/18 06:02:40,17
02/07/18 06:03:40,0
02/07/18 06:04:40,-13
02/07/18 06:05:40,5
02/07/18 06:06:40,58
02/07/18 06:07:40,15
02/07/18 06:08:40,29
02/07/18 06:09:40,3
02/07/18 06:10:40,-30
02/07/18 06:11:40,-1
