timestamp,Infrared to Red Signal Ratio
05/07/19 05:55:52,1
05/07/19 05:56:52,0
05/07/19 05:57:52,-57
05/07/19 05:58:52,-1
05/07/19 05:59:52,-2
05/07/19 06:00:52,-4
05/07/19 06:01:52,-13
05/07/19 06:02:52,-2
05/07/19 06:03:52,14
05/07/19 06:04:52,-31
05/07/19 06:05:52,-74
05/07/19 06:06:52,-1
05/07/19 06:07:52,-7
05/07/19 06:08:52,9
05/07/19 06:09:52,8
05/07/19 06:10:52,-6
05/07/19 06:11:52,25
05/07/19 06:12:52,6
05/07/19 06:13:52,-2
05/07/19 06:14:52,0
05/07/19 06:15:52,-27
05/07/19 06:16:52,22
05/07/19 06:17:52,-27
05/07/19 06:18:52,-2
05/07/19 06:19:53,5
05/07/19 06:20:53,6
05/07/19 06:21:53,-18
05/07/19 06:22:52,0
05/07/19 06:23:52,-18
05/07/19 06:24:52,-4
05/07/19 06:25:52,0
05/07/19 06:26:52,-1
05/07/19 06:27:52,-5
05/07/19 06:28:52,3
05/07/19 06:29:52,1
05/07/19 06:30:52,16
05/07/19 06:31:52,-1
05/07/19 06:32:52,6
05/07/19 06:33:52,-13
05/07/19 06:34:52,16
05/07/19 06:35:52,2
05/07/19 06:36:52,-5
05/07/19 06:37:52,-1
05/07/19 06:38:52,0
05/07/19 06:39:52,-10
05/07/19 06:40:52,-23
05/07/19 06:41:52,-14
05/07/19 06:42:52,-1
05/07/19 06:43:52,2
05/07/19 06:44:52,1
05/07/19 06:45:52,0
05/07/19 06:46:52,0
05/07/19 06:47:52,23
05/07/19 06:48:52,-1
05/07/19 06:49:52,1
05/07/19 06:50:52,13
05/07/19 06:51:52,0
05/07/19 06:52:52,-1
05/07/19 06:53:51,5
05/07/19 06:54:51,0
05/07/19 06:55:51,0
05/07/19 06:56:51,-2
05/07/19 06:57:53,24
05/07/19 06:58:53,-8
05/07/19 06:59:53,-2
05/07/19 07:00:53,2
05/07/19 07:01:53,-1
05/07/19 07:02:53,-9
05/07/19 07:03:53,1
05/07/19 07:04:53,28
05/07/19 07:05:53,-2
05/07/19 07:06:53,-2
05/07/19 07:07:53,-11
05/07/19 07:08:53,-3
05/07/19 07:09:53,-4
05/07/19 07:10:53,0
05/07/19 07:11:53,10
05/07/19 07:12:53,0
05/07/19 07:13:53,31
05/07/19 07:14:53,-4
05/07/19 07:15:53,10
05/07/19 07:16:53,0
05/07/19 07:17:53,2
05/07/19 07:18:53,-3
05/07/19 07:19:53,-48
05/07/19 07:20:53,-76
05/07/19 07:21:53,-6
05/07/19 07:22:53,-9
05/07/19 07:23:52,-24
05/07/19 07:24:52,-40
05/07/19 07:25:52,-1
05/07/19 07:26:52,-1
05/07/19 07:27:52,0
05/07/19 07:28:52,0
05/07/19 07:29:52,9
05/07/19 07:30:52,-1
05/07/19 07:31:52,3
05/07/19 07:32:52,-13
05/07/19 07:33:52,12
05/07/19 07:34:52,-38
05/07/19 07:35:52,2
05/07/19 07:36:52,-1
05/07/19 07:37:52,31
05/07/19 07:38:52,-3
05/07/19 07:39:52,1
05/07/19 07:40:52,4
05/07/19 07:41:52,31
05/07/19 07:42:52,10
05/07/19 07:43:52,11
05/07/19 07:44:52,16
05/07/19 07:45:52,32
05/07/19 07:46:52,0
05/07/19 07:47:52,-1
05/07/19 07:48:52,1
05/07/19 07:49:52,-1
05/07/19 07:50:52,0
05/07/19 07:51:52,1
05/07/19 07:52:52,-13
05/07/19 07:53:51,-13
05/07/19 07:54:51,4
05/07/19 07:55:51,1
05/07/19 07:56:51,0
05/07/19 07:57:51,10
05/07/19 07:58:51,1
05/07/19 07:59:51,-36
05/07/19 08:00:51,-8
05/07/19 08:01:51,0
05/07/19 08:02:51,-5
05/07/19 08:03:51,-1
05/07/19 08:04:51,0
05/07/19 08:05:51,5
05/07/19 08:06:57,-2
05/07/19 08:07:57,-1
05/07/19 08:08:57,-5
05/07/19 08:09:57,1
05/07/19 08:10:58,-9
05/07/19 08:11:58,0
05/07/19 08:12:58,-6
05/07/19 08:13:58,0
05/07/19 08:14:58,-27
05/07/19 08:15:58,-1
05/07/19 08:16:58,2
05/07/19 08:17:58,0
05/07/19 08:18:58,-23
05/07/19 08:19:58,9
05/07/19 08:20:58,1
05/07/19 08:21:58,12
05/07/19 08:22:58,-1
05/07/19 08:23:57,-1
05/07/19 08:24:57,-1
05/07/19 08:25:59,25
05/07/19 08:26:59,-2
05/07/19 08:27:59,0
05/07/19 08:28:59,2
05/07/19 08:29:59,2
