timestamp,Infrared to Red Signal Ratio
05/01/19 00:50:30,-3
05/01/19 00:51:30,0
05/01/19 00:52:30,0
05/01/19 00:53:30,0
05/01/19 00:54:30,0
05/01/19 00:55:30,0
05/01/19 01:02:00,-6
05/01/19 01:03:02,0
05/01/19 01:04:02,0
05/01/19 01:05:02,0
05/01/19 01:06:02,0
05/01/19 01:07:02,0
05/01/19 01:08:02,0
05/01/19 01:09:02,0
05/01/19 01:10:02,0
05/01/19 01:11:02,0
05/01/19 01:12:02,-36
05/01/19 01:13:02,10
05/01/19 01:14:02,-2
05/01/19 01:15:02,-18
05/01/19 01:16:02,0
05/01/19 01:17:02,-1
05/01/19 01:18:03,25
05/01/19 01:19:03,-1
05/01/19 01:20:03,-1
05/01/19 01:21:03,0
05/01/19 01:22:03,-3
05/01/19 01:23:03,5
05/01/19 01:24:03,-2
05/01/19 01:25:03,0
05/01/19 01:26:03,0
05/01/19 01:27:03,-2
05/01/19 01:28:03,-21
05/01/19 01:29:03,-9
05/01/19 01:30:03,12
05/01/19 01:31:03,0
05/01/19 01:32:03,-3
05/01/19 01:33:03,-16
05/01/19 01:34:03,-6
05/01/19 01:35:03,-7
05/01/19 01:36:03,-21
05/01/19 01:37:03,-2
05/01/19 01:38:03,0
05/01/19 01:39:03,-4
05/01/19 01:40:03,5
05/01/19 01:41:03,-6
05/01/19 01:42:03,4
05/01/19 01:43:03,19
05/01/19 01:44:03,0
05/01/19 01:45:03,-2
05/01/19 01:46:03,0
05/01/19 01:47:03,-2
05/01/19 01:48:03,12
05/01/19 01:49:02,8
05/01/19 01:50:04,1
05/01/19 01:51:04,4
05/01/19 01:52:04,3
05/01/19 01:53:04,11
05/01/19 01:54:04,4
05/01/19 01:55:04,24
05/01/19 01:56:04,4
05/01/19 01:57:04,6
05/01/19 01:58:04,-1
05/01/19 01:59:04,-1
05/01/19 02:00:04,0
05/01/19 02:01:04,0
05/01/19 02:02:04,0
05/01/19 02:03:04,-8
05/01/19 02:04:04,5
05/01/19 02:05:04,-9
05/01/19 02:06:06,-9
05/01/19 02:07:06,-1
05/01/19 02:08:06,-17
05/01/19 02:09:06,10
05/01/19 02:10:06,-2
05/01/19 02:11:06,11
05/01/19 02:12:06,3
05/01/19 02:13:06,2
05/01/19 02:14:06,-5
05/01/19 02:15:06,4
05/01/19 02:16:06,7
05/01/19 02:17:06,0
05/01/19 02:18:06,1
05/01/19 02:19:05,-1
05/01/19 02:20:05,3
05/01/19 02:21:05,12
05/01/19 02:22:10,-24
05/01/19 02:23:10,-3
05/01/19 02:24:10,-3
05/01/19 02:25:10,0
05/01/19 02:26:10,-3
05/01/19 02:27:10,-23
05/01/19 02:28:10,-6
05/01/19 02:29:10,-3
05/01/19 02:30:10,0
05/01/19 02:31:10,-13
05/01/19 02:32:10,-16
05/01/19 02:33:10,-1
05/01/19 02:34:10,0
05/01/19 02:35:10,-11
05/01/19 02:36:10,-1
05/01/19 02:37:10,2
05/01/19 02:38:10,-1
05/01/19 02:39:10,-22
05/01/19 02:40:10,-23
05/01/19 02:41:10,-1
05/01/19 02:42:10,-29
05/01/19 02:43:10,0
05/01/19 02:44:10,0
05/01/19 02:45:10,0
05/01/19 02:46:10,-3
05/01/19 02:47:10,-3
05/01/19 02:48:10,5
05/01/19 02:49:09,0
05/01/19 02:50:09,-5
05/01/19 02:51:09,-2
05/01/19 02:52:09,4
05/01/19 02:53:09,0
05/01/19 02:54:11,-3
05/01/19 02:55:11,-3
05/01/19 02:56:11,-4
05/01/19 02:57:11,-1
05/01/19 02:58:11,1
05/01/19 02:59:11,1
05/01/19 03:00:11,4
05/01/19 03:01:11,-1
05/01/19 03:02:11,7
05/01/19 03:03:11,0
05/01/19 03:04:11,-1
05/01/19 03:05:11,-3
05/01/19 03:06:11,0
05/01/19 03:07:11,2
05/01/19 03:08:11,14
05/01/19 03:09:11,-1
05/01/19 03:10:11,3
05/01/19 03:11:11,2
05/01/19 03:12:11,-1
05/01/19 03:13:11,6
05/01/19 03:14:11,8
05/01/19 03:15:11,5
05/01/19 03:16:11,8
05/01/19 03:17:11,2
05/01/19 03:18:11,4
05/01/19 03:19:10,9
05/01/19 03:20:10,-1
05/01/19 03:21:10,-1
05/01/19 03:22:10,5
05/01/19 03:23:10,-8
05/01/19 03:24:10,3
05/01/19 03:25:10,0
05/01/19 03:26:12,3
05/01/19 03:27:12,5
05/01/19 03:28:12,0
05/01/19 03:29:12,26
05/01/19 03:30:12,6
05/01/19 03:31:12,58
05/01/19 03:32:12,-1
05/01/19 03:33:12,-2
05/01/19 03:34:12,45
05/01/19 03:35:12,0
05/01/19 03:36:12,17
05/01/19 03:37:12,-1
05/01/19 03:38:12,13
05/01/19 03:39:12,0
05/01/19 03:40:12,38
05/01/19 03:41:12,9
05/01/19 03:42:12,0
05/01/19 03:43:12,32
05/01/19 03:44:12,6
05/01/19 03:45:12,30
05/01/19 03:46:12,-3
05/01/19 03:47:12,1
05/01/19 03:48:12,-2
05/01/19 03:49:12,0
05/01/19 03:50:11,19
05/01/19 03:51:11,7
05/01/19 03:52:11,9
05/01/19 03:53:11,16
05/01/19 03:54:11,17
05/01/19 03:55:11,39
05/01/19 03:56:11,-6
05/01/19 03:57:11,0
05/01/19 03:58:13,-4
05/01/19 03:59:13,0
05/01/19 04:00:13,21
05/01/19 04:01:13,-3
05/01/19 04:02:13,-1
05/01/19 04:03:13,3
05/01/19 04:04:13,-19
05/01/19 04:05:13,5
05/01/19 04:06:13,4
05/01/19 04:07:13,0
05/01/19 04:08:13,25
05/01/19 04:09:13,-21
05/01/19 04:10:13,-2
05/01/19 04:11:13,-5
05/01/19 04:12:13,0
05/01/19 04:13:13,-10
05/01/19 04:14:13,-1
05/01/19 04:15:13,2
05/01/19 04:16:13,-54
05/01/19 04:17:13,-3
05/01/19 04:18:13,-1
05/01/19 04:19:13,-1
05/01/19 04:20:12,-23
