timestamp,Infrared to Red Signal Ratio
09/05/19 00:00:00,1
09/05/19 00:01:00,-2
09/05/19 00:02:00,-13
09/05/19 00:03:00,-1
09/05/19 00:04:00,1
09/05/19 00:05:00,-3
09/05/19 00:06:00,-2
09/05/19 00:07:00,18
09/05/19 00:08:00,-4
09/05/19 00:09:00,-4
09/05/19 00:10:00,-4
09/05/19 00:11:00,2
09/05/19 00:12:00,0
09/05/19 00:13:01,-3
09/05/19 00:14:01,-13
09/05/19 00:15:01,-2
09/05/19 00:16:01,-1
09/05/19 00:17:00,4
09/05/19 00:18:00,1
09/05/19 00:19:00,1
09/05/19 00:20:00,-5
09/05/19 00:21:00,-5
09/05/19 00:22:00,-3
09/05/19 00:23:00,1
09/05/19 00:24:00,-24
09/05/19 00:25:00,-2
09/05/19 00:26:00,0
09/05/19 00:27:00,-30
09/05/19 00:28:00,-1
09/05/19 00:29:00,-4
09/05/19 00:30:00,7
09/05/19 00:31:00,3
09/05/19 00:32:00,1
09/05/19 00:33:00,15
09/05/19 00:34:00,2
09/05/19 00:35:00,3
09/05/19 00:36:00,-7
09/05/19 00:37:00,44
09/05/19 00:38:00,-9
09/05/19 00:39:00,-4
09/05/19 00:40:00,6
09/05/19 00:41:00,2
09/05/19 00:42:00,9
09/05/19 00:43:00,-1
09/05/19 00:44:00,1
09/05/19 00:45:00,-1
09/05/19 00:46:59,-4
09/05/19 00:47:59,3
09/05/19 00:48:59,-2
09/05/19 00:49:59,17
09/05/19 00:50:59,-5
09/05/19 00:51:59,-5
09/05/19 00:52:59,11
09/05/19 00:53:59,1
09/05/19 00:54:59,0
09/05/19 00:55:59,-4
09/05/19 00:56:59,-1
09/05/19 00:57:59,-1
09/05/19 00:58:59,-10
09/05/19 00:59:59,-9
09/05/19 01:00:59,2
09/05/19 01:01:59,4
09/05/19 01:02:59,-2
09/05/19 01:03:59,2
09/05/19 01:04:59,1
09/05/19 01:05:59,4
09/05/19 01:06:59,8
09/05/19 01:07:59,21
09/05/19 01:08:59,1
09/05/19 01:09:59,-2
09/05/19 01:10:59,-1
09/05/19 01:11:59,-1
09/05/19 01:12:59,-5
09/05/19 01:14:01,-1
09/05/19 01:15:01,-2
09/05/19 01:16:01,-2
09/05/19 01:17:00,0
09/05/19 01:18:00,-3
09/05/19 01:19:00,-4
09/05/19 01:20:00,-1
09/05/19 01:21:00,34
09/05/19 01:22:00,0
09/05/19 01:23:00,0
09/05/19 01:24:00,1
09/05/19 01:25:00,6
09/05/19 01:26:00,-1
09/05/19 01:27:00,-4
09/05/19 01:28:00,0
09/05/19 01:29:00,16
09/05/19 01:30:00,2
09/05/19 01:31:00,2
09/05/19 01:32:00,5
09/05/19 01:33:00,2
09/05/19 01:34:00,16
09/05/19 01:35:00,6
09/05/19 01:36:00,17
09/05/19 01:37:00,18
09/05/19 01:38:00,0
09/05/19 01:39:00,-2
09/05/19 01:40:00,-1
09/05/19 01:41:00,0
09/05/19 01:42:00,-1
09/05/19 01:43:00,6
09/05/19 01:44:00,-14
09/05/19 01:45:00,-9
09/05/19 01:46:00,-16
09/05/19 01:47:59,-3
09/05/19 01:48:59,-1
