timestamp,Infrared to Red Signal Ratio
05/06/19 00:09:00,9
05/06/19 00:10:00,29
05/06/19 00:11:00,-1
05/06/19 00:12:00,-1
05/06/19 00:13:00,0
05/06/19 00:14:00,-1
05/06/19 00:15:00,-12
05/06/19 00:16:00,-28
05/06/19 00:17:00,16
05/06/19 00:18:00,16
05/06/19 00:19:00,-31
05/06/19 00:20:00,-12
05/06/19 00:21:00,-1
05/06/19 00:22:00,-7
05/06/19 00:23:00,0
05/06/19 00:24:00,1
05/06/19 00:25:00,-56
05/06/19 00:26:59,-20
05/06/19 00:27:59,-8
05/06/19 00:28:59,-59
05/06/19 00:29:59,-1
05/06/19 00:30:59,1
05/06/19 00:31:59,2
05/06/19 00:32:59,0
05/06/19 00:33:59,5
05/06/19 00:34:59,-4
05/06/19 00:35:59,-10
05/06/19 00:36:59,-1
05/06/19 00:37:59,-8
05/06/19 00:38:59,-1
05/06/19 00:39:59,-2
05/06/19 00:40:59,44
05/06/19 00:41:59,-3
05/06/19 00:42:59,-10
05/06/19 00:43:59,-26
05/06/19 00:44:59,-17
05/06/19 00:45:59,-22
05/06/19 00:46:59,0
05/06/19 00:47:59,-6
05/06/19 00:48:59,-10
05/06/19 00:49:59,0
05/06/19 00:50:59,-1
05/06/19 00:51:59,-1
05/06/19 00:52:59,2
05/06/19 00:53:59,-1
05/06/19 00:55:00,-1
05/06/19 00:56:00,-3
05/06/19 00:57:59,-8
05/06/19 00:58:59,-14
05/06/19 00:59:59,-1
05/06/19 01:00:59,-4
05/06/19 01:01:59,-2
05/06/19 01:02:59,-2
05/06/19 01:03:59,-22
05/06/19 01:04:59,-1
05/06/19 01:05:59,-7
05/06/19 01:06:59,-1
05/06/19 01:07:59,-7
05/06/19 01:08:59,11
05/06/19 01:09:59,3
05/06/19 01:10:59,0
05/06/19 01:11:59,2
05/06/19 01:12:59,2
05/06/19 01:13:59,4
05/06/19 01:14:59,1
05/06/19 01:15:59,2
05/06/19 01:16:59,0
05/06/19 01:17:59,3
05/06/19 01:18:59,0
05/06/19 01:19:59,6
05/06/19 01:20:59,4
05/06/19 01:21:59,-3
05/06/19 01:22:59,13
05/06/19 01:23:59,-4
05/06/19 01:24:59,-2
05/06/19 01:25:59,-7
05/06/19 01:26:59,7
05/06/19 01:27:58,-1
05/06/19 01:28:58,-8
05/06/19 01:29:58,-4
05/06/19 01:30:58,-10
05/06/19 01:31:58,17
05/06/19 01:32:58,-1
05/06/19 01:33:58,-1
05/06/19 01:34:58,1
05/06/19 01:35:58,-1
05/06/19 01:36:58,3
05/06/19 01:37:58,-1
05/06/19 01:38:58,0
05/06/19 01:39:58,1
05/06/19 01:40:58,-64
05/06/19 01:41:58,-29
05/06/19 01:42:58,-9
05/06/19 01:43:58,-32
05/06/19 01:44:58,0
05/06/19 01:45:58,10
05/06/19 01:46:58,-37
05/06/19 01:47:58,39
05/06/19 01:48:58,-28
05/06/19 01:49:58,-1
05/06/19 01:50:58,11
05/06/19 01:51:58,0
05/06/19 01:52:58,-3
05/06/19 01:53:58,3
05/06/19 01:54:58,2
05/06/19 01:56:00,-4
05/06/19 01:57:00,1
05/06/19 01:58:59,3
05/06/19 01:59:59,0
05/06/19 02:00:59,19
05/06/19 02:01:59,3
05/06/19 02:02:59,-1
05/06/19 02:03:59,5
05/06/19 02:04:59,-5
05/06/19 02:05:59,0
05/06/19 02:06:59,-15
05/06/19 02:07:59,4
05/06/19 02:08:59,3
05/06/19 02:09:59,0
05/06/19 02:10:59,-8
05/06/19 02:11:59,4
05/06/19 02:12:59,2
05/06/19 02:13:59,-13
05/06/19 02:14:59,-30
05/06/19 02:15:59,-4
05/06/19 02:16:59,-1
05/06/19 02:17:59,0
05/06/19 02:18:59,-3
05/06/19 02:19:59,-6
05/06/19 02:20:59,1
05/06/19 02:21:59,-1
05/06/19 02:22:59,2
05/06/19 02:23:59,-6
05/06/19 02:24:59,-3
05/06/19 02:25:59,6
05/06/19 02:26:59,-24
05/06/19 02:27:59,-10
05/06/19 02:28:58,22
05/06/19 02:29:58,-2
05/06/19 02:30:58,-8
05/06/19 02:31:58,6
05/06/19 02:32:58,0
05/06/19 02:33:58,7
05/06/19 02:34:58,2
05/06/19 02:35:58,57
05/06/19 02:36:58,-18
05/06/19 02:37:58,-5
05/06/19 02:38:58,-1
05/06/19 02:39:58,13
05/06/19 02:40:58,-1
05/06/19 02:41:58,8
05/06/19 02:42:58,-1
05/06/19 02:43:58,1
05/06/19 02:44:58,17
05/06/19 02:45:58,23
05/06/19 02:46:58,5
05/06/19 02:47:58,-2
05/06/19 02:48:58,0
05/06/19 02:49:58,9
05/06/19 02:50:58,-2
05/06/19 02:51:58,9
05/06/19 02:52:58,0
05/06/19 02:53:58,-26
05/06/19 02:54:58,47
05/06/19 02:55:58,9
05/06/19 02:56:58,-2
05/06/19 02:57:58,-1
05/06/19 02:58:57,2
05/06/19 02:59:57,-1
05/06/19 03:00:57,24
05/06/19 03:01:57,0
05/06/19 03:02:57,6
05/06/19 03:03:57,0
05/06/19 03:04:57,-1
05/06/19 03:05:57,-2
05/06/19 03:06:57,-4
05/06/19 03:07:57,2
05/06/19 03:08:57,0
05/06/19 03:09:57,-2
05/06/19 03:10:57,10
05/06/19 03:11:57,3
05/06/19 03:12:57,-1
05/06/19 03:13:57,6
05/06/19 03:14:57,11
05/06/19 03:15:57,1
05/06/19 03:16:57,-1
05/06/19 03:17:57,0
05/06/19 03:18:57,-1
05/06/19 03:19:57,15
05/06/19 03:20:57,-7
05/06/19 03:21:57,-1
05/06/19 03:22:57,-4
05/06/19 03:23:57,-2
05/06/19 03:24:57,-21
05/06/19 03:25:59,-5
05/06/19 03:26:59,4
05/06/19 03:27:59,0
05/06/19 03:28:58,1
05/06/19 03:29:58,-1
05/06/19 03:30:58,0
05/06/19 03:31:58,-6
05/06/19 03:32:58,-2
05/06/19 03:33:58,13
05/06/19 03:34:58,1
05/06/19 03:35:58,-7
05/06/19 03:36:58,-4
05/06/19 03:37:58,13
05/06/19 03:38:58,0
05/06/19 03:39:58,-26
05/06/19 03:40:58,0
05/06/19 03:41:58,-1
05/06/19 03:42:58,-8
05/06/19 03:43:58,-2
05/06/19 03:44:58,-7
05/06/19 03:45:58,-3
05/06/19 03:46:58,-1
05/06/19 03:47:58,-5
05/06/19 03:48:58,4
05/06/19 03:49:58,-3
05/06/19 03:50:58,-35
05/06/19 03:51:58,3
05/06/19 03:52:58,-2
05/06/19 03:53:58,10
05/06/19 03:54:58,-6
05/06/19 03:55:58,0
05/06/19 03:56:58,9
05/06/19 03:57:58,-18
05/06/19 03:58:58,10
05/06/19 03:59:57,-11
05/06/19 04:00:57,-9
05/06/19 04:01:57,0
05/06/19 04:02:57,6
05/06/19 04:03:57,-2
05/06/19 04:04:57,-2
05/06/19 04:05:57,0
05/06/19 04:06:57,-8
05/06/19 04:07:57,6
05/06/19 04:08:57,7
05/06/19 04:09:57,-1
05/06/19 04:10:57,-1
05/06/19 04:11:57,10
05/06/19 04:12:57,-5
05/06/19 04:13:57,-14
05/06/19 04:14:57,-29
05/06/19 04:15:57,-9
05/06/19 04:16:57,-1
05/06/19 04:17:57,-1
05/06/19 04:18:57,0
05/06/19 04:19:57,3
05/06/19 04:20:57,0
05/06/19 04:21:57,-1
05/06/19 04:22:57,-3
05/06/19 04:23:57,2
05/06/19 04:24:57,6
05/06/19 04:25:57,0
05/06/19 04:26:57,0
05/06/19 04:27:57,-7
05/06/19 04:28:57,-3
05/06/19 04:29:57,0
05/06/19 04:30:56,5
05/06/19 04:31:56,0
05/06/19 04:32:56,-2
05/06/19 04:33:56,0
05/06/19 04:34:56,-2
05/06/19 04:35:56,4
05/06/19 04:36:56,9
05/06/19 04:37:56,-3
05/06/19 04:38:56,-7
05/06/19 04:39:56,-4
05/06/19 04:40:56,-5
05/06/19 04:41:56,-1
05/06/19 04:42:56,-11
05/06/19 04:43:56,-2
05/06/19 04:44:56,9
05/06/19 04:45:56,15
05/06/19 04:46:56,-4
05/06/19 04:47:56,0
05/06/19 04:48:56,-2
05/06/19 04:49:56,5
05/06/19 04:50:56,-11
05/06/19 04:51:56,0
05/06/19 04:52:56,-16
05/06/19 04:53:56,-8
05/06/19 04:54:56,0
05/06/19 04:55:56,18
05/06/19 04:56:56,-1
05/06/19 04:57:56,10
05/06/19 04:58:56,15
05/06/19 04:59:55,-1
05/06/19 05:00:55,2
05/06/19 05:01:55,34
05/06/19 05:02:55,12
05/06/19 05:03:55,10
05/06/19 05:04:55,5
05/06/19 05:05:55,-12
05/06/19 05:06:55,-7
05/06/19 05:07:55,-1
05/06/19 05:08:55,-29
05/06/19 05:09:55,-4
05/06/19 05:10:55,5
05/06/19 05:11:55,17
05/06/19 05:12:55,4
05/06/19 05:13:55,-14
05/06/19 05:14:55,0
05/06/19 05:15:55,-1
05/06/19 05:16:55,-3
05/06/19 05:17:55,0
05/06/19 05:18:55,-6
05/06/19 05:19:55,-4
05/06/19 05:20:55,2
05/06/19 05:21:55,-2
05/06/19 05:22:55,0
05/06/19 05:23:55,35
05/06/19 05:24:55,-1
05/06/19 05:25:55,11
05/06/19 05:26:55,0
05/06/19 05:27:55,-6
05/06/19 05:28:55,-1
05/06/19 05:29:55,0
05/06/19 05:30:54,0
05/06/19 05:31:54,-1
05/06/19 05:32:54,0
05/06/19 05:33:54,0
05/06/19 05:34:54,-1
05/06/19 05:35:54,-3
05/06/19 05:36:54,5
05/06/19 05:37:54,-9
05/06/19 05:38:54,-48
05/06/19 05:39:54,-29
05/06/19 05:40:54,-11
05/06/19 05:41:54,-5
05/06/19 05:42:54,-11
05/06/19 05:43:54,-9
05/06/19 05:44:54,11
05/06/19 05:45:54,-10
05/06/19 05:46:54,-17
05/06/19 05:47:54,3
05/06/19 05:48:54,0
05/06/19 05:49:54,2
05/06/19 05:50:54,1
05/06/19 05:51:54,-9
05/06/19 05:52:54,-3
05/06/19 05:53:54,-18
05/06/19 05:54:54,0
05/06/19 05:55:54,-26
05/06/19 05:56:54,-16
05/06/19 05:57:55,-1
05/06/19 05:58:55,-11
05/06/19 05:59:55,-29
05/06/19 06:00:54,42
05/06/19 06:01:54,-3
05/06/19 06:02:54,-1
05/06/19 06:03:54,21
05/06/19 06:04:54,-1
05/06/19 06:05:54,2
05/06/19 06:06:54,1
05/06/19 06:07:54,0
05/06/19 06:08:54,0
05/06/19 06:09:54,-1
05/06/19 06:10:54,-1
05/06/19 06:11:54,-9
05/06/19 06:12:54,0
05/06/19 06:13:54,-16
05/06/19 06:14:54,0
05/06/19 06:15:54,-1
05/06/19 06:16:54,-3
05/06/19 06:17:54,0
05/06/19 06:18:54,4
05/06/19 06:19:54,-20
05/06/19 06:20:54,-2
05/06/19 06:21:54,0
05/06/19 06:22:54,7
05/06/19 06:23:54,-13
05/06/19 06:24:54,-2
05/06/19 06:25:54,30
05/06/19 06:26:54,18
05/06/19 06:27:54,18
05/06/19 06:28:54,-6
05/06/19 06:29:54,-1
05/06/19 06:30:53,-2
05/06/19 06:31:53,4
05/06/19 06:32:53,-1
05/06/19 06:33:53,0
05/06/19 06:34:53,0
05/06/19 06:35:53,-2
05/06/19 06:36:53,4
05/06/19 06:37:53,3
05/06/19 06:38:53,-5
05/06/19 06:39:53,-2
05/06/19 06:40:53,0
05/06/19 06:41:53,0
05/06/19 06:42:53,-15
05/06/19 06:43:53,3
