timestamp,Infrared to Red Signal Ratio
06/30/19 02:25:29,0
06/30/19 02:26:29,2
06/30/19 02:27:29,2
06/30/19 02:28:29,-1
06/30/19 02:29:29,18
06/30/19 02:30:29,0
06/30/19 02:31:29,0
06/30/19 02:32:29,-1
06/30/19 02:33:29,-2
06/30/19 02:34:29,-6
06/30/19 02:35:29,-11
06/30/19 02:36:29,-9
06/30/19 02:37:29,-1
06/30/19 02:38:29,-1
06/30/19 02:39:29,-2
06/30/19 02:40:29,1
06/30/19 02:41:29,-1
06/30/19 02:42:29,2
06/30/19 02:43:29,-4
06/30/19 02:44:29,0
06/30/19 02:45:29,-8
06/30/19 02:46:28,-3
06/30/19 02:47:28,-12
06/30/19 02:48:28,-10
06/30/19 02:49:28,0
06/30/19 02:50:28,-16
06/30/19 02:51:28,-37
06/30/19 02:52:28,-27
06/30/19 02:53:28,-1
06/30/19 02:54:28,9
06/30/19 02:55:28,7
06/30/19 02:56:28,0
06/30/19 02:57:28,-9
06/30/19 02:58:28,0
06/30/19 02:59:28,15
06/30/19 03:00:28,-1
06/30/19 03:01:28,6
06/30/19 03:02:28,-1
06/30/19 03:03:28,16
06/30/19 03:04:28,-4
06/30/19 03:05:28,20
06/30/19 03:06:28,0
06/30/19 03:07:28,-7
06/30/19 03:08:28,12
06/30/19 03:09:28,2
06/30/19 03:10:28,0
06/30/19 03:11:28,6
06/30/19 03:12:30,0
06/30/19 03:13:30,1
06/30/19 03:14:30,0
06/30/19 03:15:30,-5
06/30/19 03:16:29,0
06/30/19 03:17:29,-2
06/30/19 03:18:29,-2
06/30/19 03:19:29,0
06/30/19 03:20:29,-2
06/30/19 03:21:29,-2
06/30/19 03:22:29,0
06/30/19 03:23:29,37
06/30/19 03:24:29,0
06/30/19 03:25:29,-7
06/30/19 03:26:29,-3
06/30/19 03:27:29,13
06/30/19 03:28:29,18
06/30/19 03:29:29,2
06/30/19 03:30:29,-2
06/30/19 03:31:29,0
06/30/19 03:32:29,-3
06/30/19 03:33:29,-1
06/30/19 03:34:29,0
06/30/19 03:35:29,-13
06/30/19 03:36:29,-13
06/30/19 03:37:29,0
06/30/19 03:38:29,0
06/30/19 03:39:29,0
06/30/19 03:40:29,2
06/30/19 03:41:29,-7
06/30/19 03:42:29,0
06/30/19 03:43:31,4
06/30/19 03:44:31,0
06/30/19 03:45:31,-3
06/30/19 03:46:30,-2
06/30/19 03:47:30,0
06/30/19 03:48:30,-1
06/30/19 03:49:30,-7
06/30/19 03:50:30,-2
06/30/19 03:51:30,-5
06/30/19 03:52:30,-1
06/30/19 03:53:30,6
06/30/19 03:54:30,31
06/30/19 03:55:30,-6
06/30/19 03:56:30,0
06/30/19 03:57:30,-7
06/30/19 03:58:30,1
06/30/19 03:59:30,5
06/30/19 04:00:30,8
06/30/19 04:01:30,-3
06/30/19 04:02:30,-3
06/30/19 04:03:32,5
06/30/19 04:04:32,0
06/30/19 04:05:32,-9
06/30/19 04:06:32,26
06/30/19 04:07:32,0
06/30/19 04:08:32,5
06/30/19 04:09:32,-8
06/30/19 04:10:32,-1
06/30/19 04:11:32,-1
06/30/19 04:12:32,-3
06/30/19 04:13:34,-13
06/30/19 04:14:34,0
06/30/19 04:15:34,-1
06/30/19 04:16:34,-23
06/30/19 04:17:33,-12
06/30/19 04:18:33,7
06/30/19 04:19:33,-2
06/30/19 04:20:33,-2
06/30/19 04:21:33,0
06/30/19 04:22:33,10
06/30/19 04:23:33,-5
06/30/19 04:24:33,2
06/30/19 04:25:33,1
06/30/19 04:26:33,5
06/30/19 04:27:33,0
06/30/19 04:28:33,-8
06/30/19 04:29:33,-1
06/30/19 04:30:33,10
06/30/19 04:31:33,19
06/30/19 04:32:33,12
06/30/19 04:33:33,0
06/30/19 04:34:33,0
06/30/19 04:35:33,8
06/30/19 04:36:33,2
06/30/19 04:37:33,-1
06/30/19 04:38:33,-2
06/30/19 04:39:33,0
06/30/19 04:40:33,-1
06/30/19 04:41:33,0
06/30/19 04:42:33,-10
06/30/19 04:43:33,21
06/30/19 04:44:33,2
06/30/19 04:45:33,-1
06/30/19 04:46:33,-1
06/30/19 04:47:32,-2
06/30/19 04:48:32,-5
06/30/19 04:49:32,18
06/30/19 04:50:32,0
06/30/19 04:51:32,-1
06/30/19 04:52:32,0
06/30/19 04:53:32,-1
06/30/19 04:54:32,-1
06/30/19 04:55:32,1
06/30/19 04:56:32,1
06/30/19 04:57:32,1
06/30/19 04:58:32,-2
06/30/19 04:59:32,2
06/30/19 05:00:32,20
06/30/19 05:01:32,-1
06/30/19 05:02:32,1
06/30/19 05:03:32,-4
06/30/19 05:04:32,-5
06/30/19 05:05:32,-6
06/30/19 05:06:32,-1
06/30/19 05:07:32,-1
06/30/19 05:08:32,-3
06/30/19 05:09:32,-18
06/30/19 05:10:32,-1
06/30/19 05:11:32,-1
06/30/19 05:12:32,-3
06/30/19 05:13:32,-1
06/30/19 05:14:32,-2
06/30/19 05:15:32,-7
06/30/19 05:16:32,-7
06/30/19 05:17:33,-1
06/30/19 05:18:33,3
06/30/19 05:19:33,19
06/30/19 05:20:33,25
06/30/19 05:21:33,-10
06/30/19 05:22:33,-1
06/30/19 05:23:33,-1
06/30/19 05:24:33,-6
06/30/19 05:25:33,1
06/30/19 05:26:33,0
06/30/19 05:27:33,0
06/30/19 05:28:33,2
06/30/19 05:29:33,-3
06/30/19 05:30:33,-8
06/30/19 05:31:33,0
06/30/19 05:32:33,-16
06/30/19 05:33:33,-2
06/30/19 05:34:33,30
06/30/19 05:35:33,-1
06/30/19 05:36:33,6
06/30/19 05:37:33,0
06/30/19 05:38:33,0
06/30/19 05:39:33,-37
06/30/19 05:40:33,0
06/30/19 05:41:33,1
06/30/19 05:42:33,1
06/30/19 05:43:33,-2
06/30/19 05:44:35,0
06/30/19 05:45:35,0
06/30/19 05:46:35,-12
06/30/19 05:47:35,0
06/30/19 05:48:34,-4
06/30/19 05:49:34,7
06/30/19 05:50:34,-8
06/30/19 05:51:34,-1
06/30/19 05:52:34,10
06/30/19 05:53:34,-9
06/30/19 05:54:34,-2
06/30/19 05:55:34,17
06/30/19 05:56:34,-13
06/30/19 05:57:34,-15
06/30/19 05:58:34,-31
06/30/19 05:59:34,11
06/30/19 06:00:34,7
06/30/19 06:01:34,0
06/30/19 06:02:34,2
06/30/19 06:03:34,-1
06/30/19 06:04:34,-7
06/30/19 06:05:34,-7
06/30/19 06:06:34,3
06/30/19 06:07:34,0
06/30/19 06:08:34,1
06/30/19 06:09:34,0
06/30/19 06:10:34,1
06/30/19 06:11:34,-10
06/30/19 06:12:34,-17
06/30/19 06:13:34,-12
06/30/19 06:14:36,0
06/30/19 06:15:36,1
06/30/19 06:16:36,6
06/30/19 06:17:36,-16
06/30/19 06:18:35,-9
06/30/19 06:19:35,-27
06/30/19 06:20:35,0
06/30/19 06:21:35,-2
06/30/19 06:22:35,1
06/30/19 06:23:35,-2
06/30/19 06:24:35,3
06/30/19 06:25:35,-8
06/30/19 06:26:35,-1
06/30/19 06:27:35,6
06/30/19 06:28:35,-2
06/30/19 06:29:35,0
06/30/19 06:30:35,-2
06/30/19 06:31:35,17
06/30/19 06:32:35,0
06/30/19 06:33:35,0
06/30/19 06:34:35,-12
06/30/19 06:35:35,3
06/30/19 06:36:35,-11
06/30/19 06:37:35,0
06/30/19 06:38:35,7
06/30/19 06:39:35,14
06/30/19 06:40:35,-2
06/30/19 06:41:35,-1
06/30/19 06:42:35,18
06/30/19 06:43:35,0
06/30/19 06:44:35,25
06/30/19 06:45:37,24
06/30/19 06:46:37,4
06/30/19 06:47:37,17
06/30/19 06:48:37,22
06/30/19 06:49:36,-1
06/30/19 06:50:36,7
06/30/19 06:51:36,0
06/30/19 06:52:36,20
06/30/19 06:53:36,6
06/30/19 06:54:36,0
06/30/19 06:55:36,-1
06/30/19 06:56:36,-2
06/30/19 06:57:36,0
06/30/19 06:58:36,9
06/30/19 06:59:36,-31
06/30/19 07:00:36,-17
06/30/19 07:01:36,-26
06/30/19 07:02:36,-4
06/30/19 07:03:36,0
06/30/19 07:04:36,10
06/30/19 07:05:36,0
06/30/19 07:06:36,0
06/30/19 07:07:36,-11
06/30/19 07:08:36,0
06/30/19 07:09:36,1
06/30/19 07:10:36,2
06/30/19 07:11:36,-1
06/30/19 07:12:36,-1
06/30/19 07:13:36,1
06/30/19 07:14:36,-2
06/30/19 07:15:38,-3
06/30/19 07:16:38,19
06/30/19 07:17:38,28
06/30/19 07:18:38,-22
06/30/19 07:19:37,0
06/30/19 07:20:37,-5
06/30/19 07:21:37,-9
06/30/19 07:22:37,-13
06/30/19 07:23:37,31
06/30/19 07:24:37,0
06/30/19 07:25:37,8
06/30/19 07:26:37,4
06/30/19 07:27:37,0
06/30/19 07:28:37,14
06/30/19 07:29:37,9
06/30/19 07:30:37,-3
06/30/19 07:31:37,4
06/30/19 07:32:37,0
06/30/19 07:33:37,1
06/30/19 07:34:37,1
06/30/19 07:35:37,-1
06/30/19 07:36:37,0
06/30/19 07:37:37,1
06/30/19 07:38:37,0
06/30/19 07:39:37,1
06/30/19 07:40:37,-6
06/30/19 07:41:37,-6
06/30/19 07:42:37,-1
06/30/19 07:43:37,0
06/30/19 07:44:37,7
06/30/19 07:45:37,-6
06/30/19 07:46:37,13
06/30/19 07:47:37,-12
06/30/19 07:48:37,2
06/30/19 07:49:36,1
06/30/19 07:50:36,-8
06/30/19 07:51:36,-20
06/30/19 07:52:36,-12
06/30/19 07:53:36,-12
06/30/19 07:54:36,-3
06/30/19 07:55:36,-26
06/30/19 07:56:36,-4
06/30/19 07:57:36,-8
06/30/19 07:58:36,-13
06/30/19 07:59:36,-16
06/30/19 08:00:36,-29
06/30/19 08:01:36,5
06/30/19 08:02:36,-1
06/30/19 08:03:36,2
06/30/19 08:04:36,-1
06/30/19 08:05:36,7
06/30/19 08:06:36,-1
06/30/19 08:58:30,-1
06/30/19 23:34:00,-2
06/30/19 23:35:00,-1
06/30/19 23:36:00,-5
06/30/19 23:37:00,-3
06/30/19 23:38:00,1
06/30/19 23:39:00,-10
06/30/19 23:40:00,0
06/30/19 23:41:00,-21
06/30/19 23:42:00,0
06/30/19 23:43:00,2
06/30/19 23:44:00,0
06/30/19 23:45:00,0
06/30/19 23:46:00,-6
06/30/19 23:47:00,-5
06/30/19 23:48:59,-1
06/30/19 23:49:59,1
06/30/19 23:50:59,0
06/30/19 23:51:59,0
06/30/19 23:52:59,1
06/30/19 23:53:59,0
06/30/19 23:54:59,0
06/30/19 23:55:59,-5
06/30/19 23:56:59,1
06/30/19 23:57:59,0
06/30/19 23:58:59,1
06/30/19 23:59:59,-9
